Episodes,Reward,Reward,Reward,Reward,Reward,Reward
892,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
893,0.25418658283290013,0.9,0.43046721000000016,0.1500946352969992,0.9,0.5904900000000002
894,0.03815204244769463,0.9,0.5904900000000002,0.12157665459056936,0.9,0.5904900000000002
895,0.25418658283290013,0.9,0.08862938119652508,0.10941898913151243,1.0,0.5904900000000002
896,0.25418658283290013,0.9,0.47829690000000014,0.18530201888518422,1.0,0.5904900000000002
897,0.16677181699666577,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
898,0.25418658283290013,0.9,0.5314410000000002,0.16677181699666577,1.0,0.38742048900000015
899,0.16677181699666577,0.9,0.5904900000000002,0.058149737003040096,1.0,4.921880838284658E-6
900,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
901,0.25418658283290013,0.81,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
902,0.2058911320946491,0.81,0.5314410000000002,0.13508517176729928,1.0,0.5904900000000002
903,0.1853020188851842,0.9,0.5904900000000002,0.1500946352969992,1.0,0.47829690000000014
904,0.25418658283290013,0.9,0.5314410000000002,0.014780882941434608,1.0,0.5904900000000002
905,0.10941898913151243,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5314410000000002
906,0.10941898913151243,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
907,0.2058911320946491,0.9,0.38742048900000015,0.06461081889226679,1.0,0.5314410000000002
908,0.25418658283290013,0.9,0.5904900000000002,0.00515377520732012,1.0,0.5904900000000002
909,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
910,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
911,0.16677181699666577,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
912,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.47829690000000014
913,0.25418658283290013,0.9,0.5904900000000002,0.0013100205086376225,0.9,0.5904900000000002
914,0.042391158275216244,0.9,0.28242953648100017,0.1500946352969992,1.0,0.5314410000000002
915,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
916,0.16677181699666577,0.9,0.47829690000000014,0.12157665459056936,1.0,0.47829690000000014
917,0.08862938119652508,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
918,0.2058911320946491,0.9,0.5314410000000002,0.06461081889226679,1.0,0.31381059609000017
919,0.2058911320946491,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
920,0.1853020188851842,0.9,0.34867844010000015,0.1500946352969992,1.0,0.5314410000000002
921,0.25418658283290013,0.81,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
922,0.1500946352969992,0.9,0.5904900000000002,0.0225283995449392,1.0,0.5904900000000002
923,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
924,0.1853020188851842,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
925,0.25418658283290013,0.9,0.5904900000000002,0.05233476330273611,1.0,0.5904900000000002
926,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
927,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
928,0.030903154382632653,0.81,0.5904900000000002,0.1853020188851842,1.0,0.030903154382632646
929,0.22876792454961012,0.9,0.22876792454961012,0.10941898913151243,1.0,0.3138105960900001
930,0.20589113209464913,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
931,0.16677181699666577,0.9,0.5904900000000002,0.16677181699666577,1.0,0.31381059609000017
932,0.22876792454961012,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
933,0.22876792454961012,0.7290000000000001,0.38742048900000015,0.1853020188851842,1.0,0.05814973700304011
934,0.1500946352969992,0.9,0.28242953648100005,0.1500946352969992,1.0,0.47829690000000014
935,0.1853020188851842,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
936,0.25418658283290013,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
937,0.12157665459056938,0.81,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
938,0.2058911320946491,0.9,0.5904900000000002,0.0225283995449392,1.0,0.47829690000000014
939,0.2058911320946491,0.7290000000000001,0.5314410000000002,0.08862938119652508,1.0,0.5904900000000002
940,0.0984770902183612,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
941,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
942,0.25418658283290013,0.9,0.5904900000000002,0.014780882941434608,1.0,0.47829690000000014
943,0.16677181699666577,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
944,0.22876792454961012,0.9,0.0984770902183612,0.12157665459056936,0.16677181699666582,0.5904900000000002
945,0.2058911320946491,0.81,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
946,0.25418658283290013,0.9,0.5314410000000002,0.011972515182562036,1.0,0.5904900000000002
947,1.2900700781701057E-4,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
948,0.1500946352969992,0.9,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
949,0.1500946352969992,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5314410000000002
950,0.042391158275216244,0.9,0.47829690000000014,0.1500946352969992,1.0,0.03433683820292516
951,0.25418658283290013,0.81,0.5314410000000002,0.1853020188851842,1.0,0.47829690000000014
952,0.25418658283290013,0.9,0.003381391913522731,0.16677181699666577,1.0,0.47829690000000014
953,0.1853020188851842,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
954,0.1500946352969992,0.9,0.5904900000000002,0.13508517176729928,1.0,0.47829690000000014
955,0.2058911320946491,0.7290000000000001,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
956,0.2058911320946491,0.9,0.5904900000000002,0.020275559590445278,1.0,0.22876792454961012
957,0.25418658283290013,0.9,0.38742048900000015,0.1853020188851842,1.0,2.8184741597483823E-8
958,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.43046721000000016
959,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
960,0.1853020188851842,0.81,0.5904900000000002,0.13508517176729928,0.9,0.5904900000000002
961,0.22876792454961012,0.9,0.5904900000000002,0.020275559590445285,1.0,0.5904900000000002
962,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
963,0.22876792454961012,0.9,0.5904900000000002,0.12157665459056936,1.0,0.18530201888518416
964,0.25418658283290013,0.9,0.47829690000000014,0.12157665459056936,0.9,0.07178979876918531
965,0.2058911320946491,0.9,0.5904900000000002,0.042391158275216244,0.9,0.5904900000000002
966,0.25418658283290013,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
967,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,0.9,0.5904900000000002
968,0.1853020188851842,0.9,5.892729306312422E-8,0.05814973700304011,1.0,0.5314410000000002
969,0.22876792454961012,0.9,0.43046721000000016,0.13508517176729928,1.0,0.5904900000000002
970,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
971,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.2824295364810001
972,0.2058911320946491,0.9,0.2058911320946491,0.1853020188851842,1.0,0.5904900000000002
973,0.25418658283290013,0.9,0.5904900000000002,0.04710128697246249,0.008727963568087726,0.5904900000000002
974,0.16677181699666577,0.9,0.5314410000000002,0.013302794647291147,1.0,0.5904900000000002
975,0.2058911320946491,0.9,0.47829690000000014,0.07976644307687257,0.9,0.5904900000000002
976,0.16677181699666577,0.81,0.4304672100000001,0.1853020188851842,1.0,0.5904900000000002
977,0.18530201888518422,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
978,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.38742048900000015
979,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,0.007069650490151059,0.5904900000000002
980,0.13508517176729928,0.9,0.058149737003040096,0.13508517176729928,1.0,0.5904900000000002
981,0.25418658283290013,0.9,0.0984770902183612,0.1853020188851842,1.0,0.5904900000000002
982,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
983,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
984,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,0.9,0.5904900000000002
985,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
986,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5314410000000002
987,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.01824800363140075
988,0.1853020188851842,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
989,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.47829690000000014
990,0.1500946352969992,0.9,0.5314410000000002,0.011972515182562033,1.0,0.5904900000000002
991,0.1853020188851842,0.9,0.5904900000000002,2.282964069396189E-8,1.0,0.43046721000000016
992,0.1853020188851842,0.9,0.5904900000000002,0.13508517176729928,0.9,0.5904900000000002
993,0.25418658283290013,0.7290000000000001,0.5904900000000002,0.0984770902183612,1.0,0.5314410000000002
994,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
995,0.1853020188851842,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
996,0.1853020188851842,0.9,1.3900845237714517E-6,0.12157665459056936,1.0,0.5904900000000002
997,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
998,0.16677181699666577,0.9,0.1500946352969992,0.05814973700304011,1.0,0.34867844010000015
999,0.1853020188851842,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5314410000000002
