Episodes,Reward,Reward,Reward,Reward,Reward,Reward
895,0.2058911320946491,0.81,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
896,0.13508517176729928,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
897,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
898,0.13508517176729928,0.81,0.47829690000000014,0.22876792454961012,1.0,0.12157665459056936
899,0.25418658283290013,0.9,0.31381059609000017,0.22876792454961012,1.0,0.5904900000000002
900,0.2058911320946491,0.9,0.47829690000000014,0.06461081889226679,1.0,0.5314410000000002
901,0.13508517176729928,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
902,0.1500946352969992,0.9,0.5314410000000002,0.06461081889226679,1.0,0.5904900000000002
903,0.25418658283290013,0.9,0.3486784401000001,0.2058911320946491,1.0,0.2058911320946491
904,0.030903154382632643,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5314410000000002
905,0.25418658283290013,0.81,0.47829690000000014,0.07976644307687257,1.0,0.5314410000000002
906,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
907,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.07976644307687257
908,0.22876792454961012,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
909,0.25418658283290013,0.9,0.5904900000000002,0.0646108188922668,1.0,0.5904900000000002
910,0.16677181699666577,0.9,0.5904900000000002,0.22876792454961012,0.9,0.5904900000000002
911,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
912,0.22876792454961012,0.9,0.16677181699666577,0.16677181699666577,1.0,0.5904900000000002
913,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
914,0.22876792454961012,0.9,9.550049507968269E-4,0.22876792454961012,1.0,0.06461081889226679
915,0.25418658283290013,0.9,0.5904900000000002,0.08862938119652508,1.0,0.4304672100000001
916,0.08862938119652508,0.9,0.47829690000000014,0.1853020188851842,1.0,0.25418658283290013
917,0.1853020188851842,0.9,0.5904900000000002,0.1500946352969992,2.697216055906081E-4,0.5314410000000002
918,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5314410000000002
919,0.25418658283290013,0.9,0.5314410000000002,0.12157665459056936,0.9,0.38742048900000015
920,0.22876792454961012,0.81,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
921,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
922,0.1853020188851842,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
923,0.10941898913151243,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
924,0.2058911320946491,0.9,0.47829690000000014,0.2058911320946491,0.9,0.47829690000000014
925,0.1500946352969992,0.9,0.47829690000000014,0.1853020188851842,1.0,0.4304672100000002
926,0.25418658283290013,0.81,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
927,0.2058911320946491,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
928,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
929,0.13508517176729928,0.9,0.47829690000000014,1.742693381014619E-5,0.0017970102999144344,0.18530201888518422
930,0.25418658283290013,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
931,0.2058911320946491,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
932,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.2900700781701062E-4,4.230378511014495E-9
933,0.1853020188851842,0.9,0.2824295364810001,0.2058911320946491,1.0,0.5904900000000002
934,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
935,0.25418658283290013,0.6561000000000001,0.5904900000000002,0.05233476330273611,1.0,0.31381059609000017
936,0.2058911320946491,0.9,0.38742048900000015,0.1853020188851842,1.0,0.5904900000000002
937,0.22876792454961012,0.9,0.34867844010000015,0.22876792454961012,1.0,0.5904900000000002
938,0.03815204244769462,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
939,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
940,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
941,0.12157665459056936,0.9,0.5904900000000002,0.16677181699666577,1.0,0.3138105960900001
942,0.2058911320946491,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5314410000000002
943,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.16677181699666582
944,0.1853020188851842,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
945,0.0886293811965251,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5314410000000002
946,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.31381059609000017
947,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
948,0.25418658283290013,0.9,0.43046721000000016,0.22876792454961012,1.0,0.5314410000000002
949,0.1500946352969992,0.7290000000000001,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
950,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
951,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
952,0.10941898913151243,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
953,0.22876792454961012,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5904900000000002
954,0.2058911320946491,0.9,0.5904900000000002,0.08862938119652508,1.0,0.2058911320946491
955,0.2058911320946491,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
956,0.25418658283290013,0.81,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
957,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.02027555959044528
958,0.10941898913151243,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
959,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
960,0.13508517176729928,0.9,0.5904900000000002,0.1853020188851842,1.0,0.13508517176729926
961,0.22876792454961012,0.9,0.47829690000000014,0.1853020188851842,1.0,0.43046721000000016
962,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
963,0.13508517176729928,0.9,0.030903154382632636,0.22876792454961012,1.0,0.5904900000000002
964,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
965,0.1500946352969992,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
966,0.1500946352969992,0.7290000000000001,0.5904900000000002,0.042391158275216244,1.0,0.5314410000000002
967,0.16677181699666577,0.9,0.38742048900000015,0.22876792454961012,1.0,0.47829690000000014
968,0.25418658283290013,0.81,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
969,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.43046721000000016
970,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
971,0.25418658283290013,0.7290000000000001,0.38742048900000015,0.1500946352969992,1.0,0.5904900000000002
972,0.1853020188851842,0.81,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
973,0.1853020188851842,0.9,0.01824800363140075,0.1500946352969992,1.0,0.5904900000000002
974,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,0.9,0.5904900000000002
975,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,0.9,0.38742048900000015
976,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
977,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
978,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.28242953648100017
979,0.2058911320946491,0.81,0.43046721000000016,0.22876792454961012,1.0,0.47829690000000014
980,0.16677181699666577,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5314410000000002
981,0.16677181699666577,0.7290000000000001,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
982,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
983,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.10941898913151243
984,0.2058911320946491,0.81,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
985,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
986,0.22876792454961012,0.9,0.5904900000000002,9.261387130997906E-6,1.0,0.13508517176729928
987,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
988,0.22876792454961012,0.9,0.34867844010000015,0.1853020188851842,1.0,0.5904900000000002
989,0.22876792454961012,0.9,0.47829690000000014,0.16677181699666577,1.0,0.28242953648100017
990,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
991,0.0984770902183612,0.9,0.04710128697246249,0.2058911320946491,1.0,0.5314410000000002
992,0.1500946352969992,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
993,0.011972515182562033,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
994,0.22876792454961012,0.9,0.47829690000000014,0.042391158275216244,1.0,0.5314410000000002
995,0.25418658283290013,0.81,0.43046721000000016,0.1667718169966658,1.0,0.5904900000000002
996,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
997,0.25418658283290013,0.9,0.22876792454961012,0.16677181699666577,1.0,0.5904900000000002
998,0.25418658283290013,0.81,0.47829690000000014,0.22876792454961012,0.0797664430768726,0.47829690000000014
999,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
