Episodes,Reward,Reward,Reward,Reward,Reward,Reward
890,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
891,0.16677181699666577,0.9,0.5904900000000002,0.04710128697246249,1.0,0.5904900000000002
892,0.2058911320946491,0.9,0.47829690000000014,0.10941898913151243,1.0,0.47829690000000014
893,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
894,0.2058911320946491,0.9,0.31381059609000017,0.1853020188851842,1.0,0.25418658283290013
895,0.22876792454961012,0.7290000000000001,0.4304672100000001,0.1500946352969992,1.0,0.5904900000000002
896,0.13508517176729928,0.9,0.5904900000000002,0.07178979876918531,1.0,0.5904900000000002
897,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
898,0.22876792454961012,0.9,0.47829690000000014,0.1853020188851842,1.0,0.47829690000000014
899,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.38742048900000015
900,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
901,0.25418658283290013,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
902,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
903,0.1853020188851842,0.9,0.31381059609000017,0.16677181699666577,1.0,0.5904900000000002
904,0.2058911320946491,0.9,0.38742048900000015,0.16677181699666577,0.0886293811965251,0.5314410000000002
905,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
906,0.13508517176729928,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
907,0.1500946352969992,0.81,0.38742048900000015,0.1853020188851842,1.0,0.22876792454961006
908,0.16677181699666577,0.9,0.22876792454961012,0.10941898913151243,1.0,0.5904900000000002
909,0.25418658283290013,0.9,0.5314410000000002,0.08862938119652508,1.0,0.5904900000000002
910,0.0717897987691853,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
911,0.2058911320946491,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5314410000000002
912,0.13508517176729928,0.81,0.4304672100000001,0.08862938119652508,1.0,0.5904900000000002
913,0.16677181699666577,0.81,0.5904900000000002,0.07178979876918531,0.07178979876918531,0.38742048900000015
914,0.02781283894436938,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
915,0.1853020188851842,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
916,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
917,0.058149737003040096,0.9,0.5314410000000002,0.0984770902183612,1.0,0.5314410000000002
918,0.25418658283290013,0.9,0.47829690000000014,0.12157665459056936,1.0,0.5904900000000001
919,0.1853020188851842,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
920,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,1.0,0.034336838202925164
921,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.47829690000000014
922,0.2058911320946491,0.81,0.5904900000000002,0.16677181699666577,1.0,0.22876792454961012
923,0.25418658283290013,0.9,0.5904900000000002,0.08862938119652507,1.0,0.47829690000000014
924,0.25418658283290013,0.9,0.47829690000000014,0.12157665459056936,1.0,0.5314410000000002
925,0.16677181699666577,0.9,0.5904900000000002,0.00969773729787525,1.0,0.5904900000000002
926,0.2058911320946491,0.9,0.5314410000000002,0.12157665459056936,1.0,0.47829690000000014
927,0.1853020188851842,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5904900000000002
928,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.12157665459056935
929,0.09847709021836122,0.9,0.43046721000000016,0.1500946352969992,1.0,0.5904900000000002
930,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
931,0.22876792454961012,0.9,0.43046721000000016,0.1853020188851842,1.0,0.47829690000000014
932,0.1853020188851842,0.9,0.5904900000000002,0.06461081889226679,1.0,1.592679108851982E-4
933,0.2058911320946491,0.7290000000000001,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
934,0.25418658283290013,0.81,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
935,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.38742048900000015
936,0.13508517176729928,0.9,0.38742048900000015,0.0984770902183612,1.0,0.5904900000000002
937,0.10941898913151243,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
938,0.25418658283290013,0.9,0.5904900000000002,0.09847709021836118,1.0,0.5904900000000002
939,0.1500946352969992,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
940,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
941,0.22876792454961012,0.9,0.5904900000000002,6.265787482177982E-4,1.0,0.5314410000000002
942,0.22876792454961012,0.7290000000000001,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
943,0.22876792454961012,0.9,0.5904900000000002,0.10941898913151243,1.0,0.34867844010000015
944,0.22876792454961012,0.9,0.47829690000000014,0.0984770902183612,0.9,0.43046721000000016
945,0.2058911320946491,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5314410000000002
946,0.2058911320946491,0.9,0.5904900000000002,0.06461081889226679,0.81,0.5904900000000002
947,0.10941898913151243,0.9,0.47829690000000014,0.013302794647291147,1.0,0.47829690000000014
948,0.2058911320946491,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
949,0.12157665459056936,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
950,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,0.9,0.5904900000000002
951,0.22876792454961012,0.9,0.5904900000000002,0.09847709021836118,1.0,0.5904900000000002
952,0.13508517176729928,0.9,0.5904900000000002,0.10941898913151243,1.0,0.2058911320946491
953,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.16677181699666577
954,0.25418658283290013,0.81,0.47829690000000014,0.042391158275216244,1.0,0.5904900000000002
955,0.2058911320946491,0.81,0.47829690000000014,0.10941898913151243,1.0,0.47829690000000014
956,0.22876792454961012,0.9,0.5904900000000002,0.011972515182562033,1.0,0.5904900000000002
957,0.16677181699666577,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
958,0.13508517176729928,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
959,0.25418658283290013,0.9,0.31381059609000017,0.1500946352969992,1.0,0.5904900000000002
960,0.25418658283290013,0.9,0.2824295364810001,0.030903154382632643,1.0,0.5904900000000002
961,0.25418658283290013,0.9,0.38742048900000015,0.13508517176729928,1.0,0.5904900000000002
962,0.25418658283290013,0.9,0.5904900000000002,0.0984770902183612,1.0,0.47829690000000014
963,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
964,0.16677181699666577,0.9,0.5904900000000002,0.10941898913151243,1.0,0.4782969000000001
965,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
966,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
967,0.07976644307687257,0.9,0.31381059609000017,0.03815204244769462,0.34867844010000015,0.4782969000000001
968,0.25418658283290013,0.9,0.38742048900000015,0.12157665459056936,1.0,0.5904900000000002
969,0.25418658283290013,0.9,0.38742048900000015,0.030903154382632643,1.0,0.47829690000000014
970,0.1853020188851842,0.9,0.5904900000000002,0.00338139191352273,1.0,0.5904900000000002
971,0.1853020188851842,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
972,0.2058911320946491,0.9,0.47829690000000014,0.08862938119652508,1.0,0.5904900000000002
973,0.2058911320946491,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5314410000000002
974,0.038152042447694635,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
975,0.0797664430768726,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
976,0.16677181699666577,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
977,0.2058911320946491,0.9,0.31381059609000017,0.1853020188851842,1.0,0.5904900000000002
978,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
979,0.25418658283290013,0.81,0.43046721000000016,0.16677181699666577,1.0,0.5904900000000002
980,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
981,0.13508517176729928,0.9,0.5904900000000002,0.13508517176729928,1.0,0.16677181699666577
982,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
983,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,0.1500946352969992,0.5904900000000002
984,0.1500946352969992,0.9,0.47829690000000014,0.16677181699666577,1.0,0.47829690000000014
985,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
986,0.22876792454961012,0.9,0.5904900000000002,0.016423203268260675,0.9,0.5904900000000002
987,0.25418658283290013,0.9,0.47829690000000014,0.004638397686588107,1.0,0.47829690000000014
988,0.2058911320946491,0.9,0.5314410000000002,0.1500946352969992,1.0,0.47829690000000014
989,0.10941898913151243,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5314410000000002
990,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
991,0.0984770902183612,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
992,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.43046721000000016
993,0.13508517176729928,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
994,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
995,0.2058911320946491,0.9,0.5314410000000002,0.1853020188851842,1.0,0.47829690000000014
996,0.2058911320946491,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5314410000000002
997,0.0984770902183612,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
998,0.22876792454961012,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
999,0.2058911320946491,0.9,0.28242953648100017,0.1500946352969992,1.0,0.5904900000000002
